"บริษัท รุ่งรัฐพล กรุ๊ป จำกัด,13.796777,100.710648"
"บริษัท รูท ทเวนตี้วัน สเตชั่น จำกัด,15.226203,101.12748"
"บริษัท ลิ้มเจริญผล จำกัด,13.98733,100.58512"
"บริษัท วงศ์บัณฑิต ลาเท็กซ์ 2020 จำกัด,,9.6076363278143"
"บริษัท วนิศา (2014) จำกัด,17.380068,102.74658"
"บริษัท วิธนทรัพย์ จำกัด,14.41565,100.89147"
"บริษัท วิธนทรัพย์ สายไหม จำกัด,13.893869,100.65934"
"บริษัท วี เอ็น จี จำกัด,12.9191076902058,101.529445549976"
"บริษัท วีเอส ปิโตรเลียม แอนด์ เอนเนจี้ จำกัด,13.90815,100.39715"
"บริษัท วีพี สตาร์ซ (2000) จำกัด,14.424403,102.375309"
"บริษัท วีรวรรณ ธุรกิจพลังงาน จำกัด,14.539953,102.227615"
"บริษัท ศรีตรังแอโกรอินดัสทรี จำกัด (อ.เมือง จ.ตรัง),7.54674985822103,99.5931424745042"
"บริษัท ศรีสุขเจริญผล จำกัด,16.1917839229537,103.237116431918"
"บริษัท ศิริพัฒนา ทรัพย์สิน จำกัด,13.969986,100.463723"
"บริษัท สงวนพงษ์ ออยล์ จำกัด,14.755326,102.164604"
"บริษัท สงวนพงษ์ออยล์ จำกัด,14.755767,102.036415"
"บริษัท สถาพรชัย แก๊ส จำกัด,16.037497,102.71226"
"บริษัท สมกมล ปิโตรเลียม จำกัด,14.416095,100.804407"
"บริษัท สมนึกธุรกิจ (1994) จำกัด,13.613817,100.288508"
"บริษัท สมบูรณ์สินปิโตรเลียม จำกัด,13.7828117828685,100.566891174331"
"บริษัท สยามคราฟท์อุตสาหกรรม จำกัด,13.854488,99.856888"
"บริษัท สยามสุขสวัสดิ์ จำกัด,14.21234,100.61012"
"บริษัท สยามสุขสวัสดิ์ จำกัด (สาขาพุ,9.133741,99.158789"
"บริษัท สยามสุขสวัสดิ์ จำกัด (สาขาภู,8.093405,98.315186"
"บริษัท สยามสุขสวัสดิ์ จำกัด (สาขาสา,18.711716,99.045555"
"บริษัท สยามสุขสวัสดิ์ จำกัดสาขาสระบุรีบายพาส,14.52281,100.976555"
"บริษัท สสินธร จำกัด,16.442482,103.519135"
"บริษัท สหพัฒนพิบูล จำกัด (มหาชน),14.01252,101.69825"
"บริษัท สหพันธ์ ร้อยเอ็ดทัวร์ จำกัด,13.827107,100.55629"
"บริษัท สหะสันติสุขปิโตรเลียม (1999)จำกัด,15.098343,102.272194"
"บริษัท สายไฟฟ้าบางกอกเคเบิ้ล จำกัด,13.603303,100.553491"
"บริษัท สายไหมคาร์แก๊ส จำกัด,13.946021,100.615746"
"บริษัท สินเจริญบ้านไผ่ จำกัด,16.060623,102.75503"
"บริษัท สินกาญจน์รุ่งเรือง จำกัด,14.039,99.551002"
"บริษัท สินปิ่นเกล้า จำกัด,13.783112,100.414723"
"บริษัท สุทธิจิตพัฒนา จำกัด,13.75264,100.442768"
"บริษัท สุธากัญจน์ จำกัด (มหาชน),14.7912045718272,100.907867591324"
"บริษัท สุรากระทิงแดง (1988) จำกัด,13.617698,100.28466"
"บริษัท สุราบางยี่ขัน จำกัด,13.947618,100.501792"
"บริษัท สุวรรณกิจ ก๊าซ แอนด์ปิโตรเลียม จำกัด,16.465008,99.49627"
"บริษัท สุวิมลเรียลเอสเตท จำกัด,13.77648,100.45153"
"บริษัท หะรินสุตขนส่ง จำกัด,13.6836,100.591433"
"บริษัท อนุภาษภูเก็ตสปอร์ตเซ็นเตอร์ (กะทู้),7.908745,98.351612"
"บริษัท อนุภาษภูเก็ตสปอร์ตเซ็นเตอร์ (ถลาง),8.171197,98.298706"
"บริษัท อ้อมใหญ่ปิโตรเลี่ยมเซอร์วิสจำกัด,13.70943,100.2746"
"บริษัท อัครอธิพัชร์ จำกัด,13.6362058883734,100.502087364991"
"บริษัท อัลทิเมท แพชชั่น กรุ๊ป จำกัด,13.736947,100.617782"
"บริษัท อัสลายด์ แอสดซท จำกัด,13.1280416485591,100.902146016515"
"บริษัท อายิโนะโมะโต๊ะ อยุธยา,14.4635513234506,100.585527579432"
"บริษัท อินกริดิออน (ประเทศไทย) จำกัด จ.ระยอง,12.7778909818224,101.70677620916"
"บริษัท อี85 จำกัด,13.91834,101.58522"
"บริษัท อีฮับฮวด จำกัด,6.77905111215207,100.52970613171"
"บริษัท อึ๊งย่งเส็ง จำกัด,14.583468,101.014734"
"บริษัท อุตสาหกรรมแป้งมันราชสีมา จำกัด,14.415448,102.421387"
"บริษัท อุบล ไบโอ เอทานอล จำกัด (มหา,15.15472,105.04208"
"บริษัทธนโชคน้ำมันพืช (2012) จำกัด,13.63454924,100.2859634"
"บลูสโคป,12.6947927703956,101.107501606211"
"บางจากช่องสามหมอ,16.0606,102.2745"
"บางจากนางรองเมืองไทยเจริญกิจ,14.6319,102.8249"
"บางจากน้ำค้าง อ. ปากช่อง,14.668,101.4436"
"บางจากบ้านไผ่ ขอนแก่น,16.012,102.7059"
"บ้านทองไกรลาศ,16.970483,100.014848"
"บ้านที่คุ้นเคย1(กะทู้) ,7.90828892597864,98.3466618525517"
"บ้านพักพขร.โพรเพน,12.7414848056229,101.150557260876"
"ปตท จิฟฟี่สาขาชลบุรี,13.3424745764453,100.994248568444"
"ปตท. - จิฟฟี่สาขาฉะเชิงเทรา-บางนา ตราด (กม.37),13.5686984331568,100.933319052743"
"ปตท. 11.5 ออยล์ จำกัด,13.6392603609679,100.704022387942"
"ปตท. ไชโยปิโตรเลียม,14.6631183355063,100.472023088464"
"ปตท. ชุมแพ,16.5839965160179,102.011448034144"
"ปตท. ศรีประจัน,14.6289,100.1505"
"ปตท. อ.อู่ทอง,14.3904,99.9366"
"ปตท. อมรินทร์ บ้านไผ่,16.0840172718896,102.726437200962"
"ปตท.ไพรบึง,14.6865219857302,104.3786860036"
"ปตท.กม27,13.5857489575126,100.843596235582"
"ปตท.บจ.ธ.1994 ปิโตรเลียม(ขาออก),17.62,99.23377"
"ปตท.บางปะอิน สายเอเชีย กม.55,14.2028829732369,100.607471759058"
"ปตท.บ้านบึง,13.2385958879645,101.237261407398"
"ปตท.ราชบุรี กม.110 ,13.467613,99.797856"
"ปตท.ศิริทรัพทย์พัฒนา,14.6865302009071,104.376650020526"
"ปตท.สุรินทร์-ศีขร,14.8781798762818,103.545279474139"
"ปตท.หนองกระโดน(ขาเข้า)  1,15.8158888652917,99.9433082140077"
"ปั้ม NGV ปตท.ศิริทรัพย์พัฒนา(เพิ่ม 28-06-61),14.68725,104.37819"
"ปั้ม Shell ถนนรางรถไฟสายเก่า,13.6611,100.59236"
"ปั้ม Shell บางนา-ตราด กม.17,13.61364,100.75464"
"ปั้ม Shell บางนา-ตราด กม.24,13.59347,100.81281"
"ปั้ม ปตท.คลองหลวง,14.0787,100.6962"
"ปั้ม.P2N.โตรเลียม  (ขาไป ),11.546493,99.630656"
"ปั้ม.กรีนเนท-บ้านโป่ง จ.ราชบุรี,13.793419,99.945953"
"ปั้ม.บางจาก โชควรรณาปิโตรเลี่ยม  (ขากลับ),11.21725,99.409231"
"ปั้ม.บางจาก ไทยแก๊สปิโตรเลี่ยม อ.ปราณบุรี  (ข,12.378494,99.891283"
"ปั้ม.บางจาก ช้างใหญ่  (ขากลับ),11.624709,99.669129"
"ปั้ม.บางจาก BSRC สก.สามร้อยยอด   (ขากลับ),12.242618,99.870626"
"ปั๊มเอสโซ่ บจก.สระแก้ว พรพิชัย,,2.02316461138567"
"ปั้มน้ำพอง เอ็นจีวี(2558) (เพิ่ม 12-06-2561),16.68071,102.80424"
"ปั๊มน้ำมัน PY ปิยะปิโตรเลียม (ที่ล้างรถของ บ.,14.219221,100.54153"
"ปั๊มน้ำมันและEVบางจาก - สหกรณ์การเกษตร เมืองน,15.721,100.05209"
"ปั๊มน้ำมันบางจาก - บริษัท ฤทธิวงศ์วนิช (เขาหิ,13.761,101.509"
"ปั๊มน้ำมันปตท. (ห้างหุ้นส่วนจำกัดวงษ์ประดิษฐ์ ปากช่อง),14.6552678769947,101.317160482535"
"ปั๊มน้ำมันพีที บางสะพานน้อย4 (Max Mart) เขาโพ,10.992,99.356"
"ปั้มบางจาก ซักโก้ ในเมืองสุรินทร์ ,14.8823445432541,103.503674149801"
"ปั้มบางจาก หจก. เคเอสเอ็ม บ้านโพธิ์ ,13.63,101.036"
"ปั๊มบางจากบ.ยูนิตี้  ,13.43586,101.28251"
"ปั๊มบางจากบ.วินเนอยี่ (ซุปเปอร์เค) ศูนย์ซ่อม ,13.101,100.9041"
"ปั๊มบางจากบ้านบึง-แกลง ระยอง,12.838,101.626"
"ปั้มบางจากพลังงานชล,13.3622,101.0158"
"ปั้มบางจากสามเอ็ม คอนสตรัคชั่น (เพิ่ม 12-06-2,16.492301,102.123916"
"ปั๊มปตท. เกตเวย์ สนามชัยเขต,13.629,101.317"
"ปั๊มปตท. เมืองขอนแก่น (บริษัท ไทยปรีดาการปิโตรเลียม จำกัด),16.4532149857231,102.831677490223"
"ปั๊มปตท. พจน์ปิโตรเอเชีย บ้านไผ่,16.0230752345533,102.708865265138"
"ปั๊มปตท.น้ำตกพลิ้ว  ไปตราดเส้นทางนี้ยังไม่เคย,12.519,102.165"
"ปั๊มปตท.บ้านเพ,12.643,101.417"
"ปั๊มปตท.บ้านใหญ่ วังน้อย กม.54,14.1855329080779,100.628432438727"
"ปั๊มปตท.มะขาม 2 ไปมะขาม-โป่งน้ำร้อน เส้นทางนี,12.639,102.167"
"ปั๊มปตท.มาบข่า ,12.756,101.19"
"ปั๊มปตท.สระขวัญทางหลวง ทล.359 กม.54,13.772,102.019"
"ปั๊มปตท.สระขวัญทางหลวง ทล.359 กม.60,13.77003,102.07764"
"ปั๊มปตท.หนองใหญ่ (บจก.เลิศประเสริฐออยล์) ,13.131528,101.354371"
"ปั๊มรวยมหาทรัพย์,14.184546,100.611977"
"ปั้มสินเจริญบ้านไผ่ (เพิ่ม 12-06-2561),16.060433,102.755217"
"ปู่เจ้า 1,13.65138,100.54933"
"ปู่เจ้า 2,13.6524,100.54135"
"พรภักดี (อ่าวนาง),8.08418929207333,98.8946560730164"
"พรภักดี (อ่าวลึก) ,8.39351739963461,98.7426210932541"
"พระราม 3,13.68885,100.52313"
"พี.เค.มารีน อ.บางปะกง ฉช,13.493252,100.998756"
"มารีนโกลด์ โปรดักส์,13.5617618904801,100.29997729732"
"มิตรผลฯสุพรรณ อ.ด่านช้าง สพ.,14.84514,99.76238"
"ยานนาวา,13.68702,100.52168"
"ยุทธพงษ์ การยาง (ร้านปะยาง),13.4427204595371,101.000410361575"
"รง.ราชบุรีเอทานอล บ้านโป่ง ราชบุรี,13.8354338923,99.8588132858"
"ระยอง,12.70862,101.22137"
"ร้านเจริญกิจออโต้แอร์,12.9855311724842,100.922159177866"
"ร้านก๋วยเตี๋ยวเรือหมู-น้ำตก เจ๊ตุ๊กตา,13.682062311877,100.69916529562"
"ร้านปะยาง 24ชม. พุแคขาออก,14.6583488437864,100.885521759574"
"ร้านปะยาง เขาจิก (ขาออกแกลง),12.8514593647846,101.612570320272"
"ร้านปะยาง สระบุรี,14.5356326246719,100.858037371194"
"ร้านปะยาง สระบุรี,14.5356326246719,100.858037371194"
"ร้านปะยาง24ชั่วโมง ทุ่งใหญ่ นครศรีธรรมราช,8.36079593717048,99.4169817157778"
"ร้านปะยางเสาไห้,14.5430731274874,100.85733033975"
"ร้านปะยางเสาไห้,14.5430731274874,100.85733033975"
"ร้านปะยางลุงบั๋น,13.0982976895388,101.079088291821"
"ร้านอาหารครัวต้นกำแพง,16.026253,99.775835"
"ลานจอด PCL สำนักงานเขตบางนา,13.681729,100.590609"
"ลานจอด WSP-BCM,13.700684,100.588242"
"ลานจอด เพอร์เฟค โลจิสติกส์ หน่วยงานสระบุรี,14.512371,100.86285"
"ลานจอด บริษัท ส.รัตนเทพขนส่ง จำกัด,13.56048,100.386916"
"ลานจอดคลังปิโตรเลียม(ก๊าซ),12.6632243730125,101.297892689496"
"ลานจอดชลบุรี บ.เพอร์เฟค โลจิสติกส์ จ.(ปั๊มเมเ,13.067246,100.932098"
"ลานจอดบางปะอิน บ.เพอร์เฟค โลจิสติกส์,14.163991,100.566022"
"ลานจอดบางอ้อ,13.682467110223,100.591880413704"
"ลานจอดรถ ทางเข้าท่าเรือสัตหีบ,12.622321266777,100.928030675247"
"ลานจอดริมน้ำ,13.68332,100.5912"
"ลานจอดหน่วยงานสมุทรสาคร บ.เพอร์เฟค โลจิสติกส์,13.544012,100.257065"
"ลานมันหนองปลาซิว,14.767555,104.711693"
"ลินเด้มาบข่า,12.7752571589478,101.169240884725"
"วงแหวนตะวันออก,13.64002,100.69867"
"วีระสุวรรณ อ.เมือง สมุทรสาคร,13.6022973403865,100.280952976404"
"ศรีราชา,13.21407,101.00777"
"ศูนย์ HINO สุราษฎร์ธานี,9.10820513404625,99.2940914459246"
"ศูนย์ Scania,13.1162118619247,100.981203906872"
"ศูนย์คาสตรอล-ไทร์มาร์ทแอทแวนเทจ ทวีสิน จำกัด,13.6920828920421,100.7284920403"
"ศูนย์จ่ายน้ำมัน IRPC,12.66230091,101.3010693"
"ศูนย์ซ่อมบำรุง บริษัท ไพลอน จำกัด(ม,14.052735,100.45161"
"ศูนย์อีซูซุ ทล.331,13.0703789117211,101.108209846138"
"ศูนย์อีซูซุ บางละมุง,12.9886439609723,100.926563502188"
"สกก.เมืองมหาสารคาม,16.1576,103.3626"
"สถานี บริการ น้ำมัน ป ต ท สาขา ลำ พญา 2,13.7981258077813,99.9810690521669"
"สถานีตรวจสอบน้ำหนักเพชรบุรี (ขาออก),12.809,99.94394"
"สถานีบริการนัำมันบางจาก - เมืองตรัง,7.543,99.616165"
"สถานีบริการน้ำมันเชื้อเพลิงสวัสดิการทหารอากาศ,13.894653,100.603383"
"สถานีบริการน้ำมันบางจาก - เมืองตรัง(ถ.วิเศษกุ,7.560839,99.60592"
"สถานีบริการน้ำมันบางจาก สาขา แพรกษา เลขที่ 37,13.5670597,100.6676293"
"สถานีบริการน้ำมันบางจาก สาขาปิ่นเกลนครชัยศรี ,13.7836,100.39868"
"สถานีบริการน้ำมันบางจาก สาขารัตนกวี,13.683506,100.464162"
"สถานีบริการน้ำมันบางจาก-เพิ่มสิน-ออเงิน 560/1,13.899498,100.633007"
"สถานีบริการน้ำมันบางจาก-พุทธมณฑลสาย 4 111 หมู,13.75804,100.32909"
"สถานีบริการน้ำมันสวัสดิการกรมสรรพาวุธทหารเรือ,12.71747,100.88778"
"สน.ปตท. จริยปิโตรเลียม,15.0700067511188,102.206777879029"
"สน.ปตท. หจก.เดชอุดมโชคชัย,14.6212512348466,103.862816644145"
"สน.ปตท. หจก.ณรงค์(95)การปิโตรเลียม,11.4277355798208,99.5428306217238"
"สน.ปตท.เชียงยืน(ขาเข้า),16.4221121550866,103.072979828349"
"สน.ปตท.โชคชัย,14.7399265198123,102.154776107969"
"สน.ปตท.บจ.ประกิจปิโตรเลี่ยม,15.2523207031386,102.402475456471"
"สน.ปตท.วังทอง(ขาเข้า) พิษณุโลก,16.8552614622039,100.479133457735"
"สน.ปตท.หจก.แสงเงินปรีชา อุดรธานี,17.3756604027231,103.259165801917"
"สน.ปตท.หมูทองออยล์ สีดา,15.4983218420896,102.527108227577"
"สหกรณ์ การเกษตรกระสัง,14.902694,103.29642"
"สหกรณ์ การเกษตรด่านขุนทด จำกัด,15.202845,101.798119"
"สหกรณ์ การเกษตรตาลสุม จำกัด,15.31382,105.15128"
"สหกรณ์ การเกษตรนิคมฯลำโดมใหญ่จำกัด,14.89622,105.11883"
"สหกรณ์ การเกษตรปากพะยูน จำกัด,7.244769,100.259045"
"สหกรณ์ การเกษตรพญาเม็งราย จำกัดสาขาไม้ยา,19.745213,100.119034"
"สหกรณ์ การเกษตรพังโคน จำกัด 1,17.38042,103.75175"
"สหกรณ์ การเกษตรศรีเมืองใหม่ จำกัด,15.490356,105.26925"
"สหกรณ์ การเกษตรสุวรรณภูมิ จำกัด,14.065685,99.639107"
"สหกรณ์ การเกษตรหนองหวาย จำกัด,16.48832,102.88853"
"สหกรณ์ การเกษตรอู่ทอง จำกัด,14.460195,99.927299"
"สหกรณ์ หมู่บ้านสหพร จำกัด,13.826896,100.258735"
"สหกรณ์เครดิตยูเนี่ยนนาดูนสามัคคี จำ,15.680225,104.7067"
"สหกรณ์เมืองนครปฐม จำกัด,13.849974,100.019469"
"สหกรณ์โคนม วังน้ำเย็น จำกัด,13.4360999061123,102.200955819388"
"สหกรณ์โคนมไทยมิลค์ จำกัด,14.918925,101.429778"
"สหกรณ์โคนมนครปฐม จำกัด,13.92107,100.00547"
"สหกรณ์โคนมนครปฐม จำกัด,13.92107,100.00547"
"สหกรณ์โคนมพัฒนานิคม จำกัด,14.8491,100.940948"
"สหกรณ์กองทุนสวนยางบ้านเขาซก จำกัด,13.111618,101.42834"
"สหกรณ์การเกษตร เขมราฐ จำกัด,16.038145,105.217577"
"สหกรณ์การเกษตร เขาย้อย จำกัด,13.24592,99.825469"
"สหกรณ์การเกษตร เดิมบางนางบวช จำกัด,14.85801,100.08983"
"สหกรณ์การเกษตร เมืองเลย จำกัด,17.465679,101.801193"
"สหกรณ์การเกษตร เมืองลำปาง จำกัด,18.303938,99.478355"
"สหกรณ์การเกษตร แกดำ จำกัด,16.03157,103.38887"
"สหกรณ์การเกษตร แม่จัน จำกัด,20.16603,99.867774"
"สหกรณ์การเกษตร แม่สาย จำกัด,20.425014,99.883278"
"สหกรณ์การเกษตร แสวงหา จำกัด,14.753143,100.32029"
"สหกรณ์การเกษตร โคกปีบ จำกัด,13.8704,101.41558"
"สหกรณ์การเกษตร โป่งน้ำร้อน จำกัด,12.899986,102.26733"
"สหกรณ์การเกษตร โพธิ์ไทร จำกัด,15.822528,105.249798"
"สหกรณ์การเกษตร ไชยวาน จำกัด,17.289749,103.224045"
"สหกรณ์การเกษตร กมลาไสย จำกัด,16.328739,103.57502"
"สหกรณ์การเกษตร กรป.กลาง นพค. พัทลุง(สอง) จำกั,7.723262,99.884766"
"สหกรณ์การเกษตร กรป.กลาง นพค.เลย จำกัด,18.024035,101.893684"
"สหกรณ์การเกษตร กรป.กลาง นพค.บุรีรัมย์ จำกัด,14.57373,102.908356"
"สหกรณ์การเกษตร กาบเชิง จำกัด,14.48835,103.57575"
"สหกรณ์การเกษตร ขุนยวม จำกัด,18.815177,97.93556"
"สหกรณ์การเกษตร คงสามัคคี จำกัด,15.440274,102.329446"
"สหกรณ์การเกษตร ชุมพลบุรี จำกัด,15.34965,103.387"
"สหกรณ์การเกษตร ดอนเจดีย์ จำกัด,14.62732,100.01419"
"สหกรณ์การเกษตร ดอนตูม จำกัด,13.957302,100.076479"
"สหกรณ์การเกษตร ด่านช้าง จำกัด,14.841118,99.701811"
"สหกรณ์การเกษตร ตระการพืชผล จำกัด,15.6162,105.02698"
"สหกรณ์การเกษตร ตาพระยา จำกัด,14.001761,102.803062"
"สหกรณ์การเกษตร ท่าม่วง จำกัด,13.96505,99.63861"
"สหกรณ์การเกษตร ท่าวุ้ง จำกัด,14.81709,100.50865"
"สหกรณ์การเกษตร นาเชือก จำกัด,15.807142,103.034328"
"สหกรณ์การเกษตร นางรอง จำกัด,14.63232,102.72382"
"สหกรณ์การเกษตร นาจะหลวย จำกัด,14.530909,105.242243"
"สหกรณ์การเกษตร นาดูน จำกัด,15.712651,103.223259"
"สหกรณ์การเกษตร น้ำโสม จำกัด,17.77297,102.22027"
"สหกรณ์การเกษตร น้ำยืน จำกัด,14.47885,104.97187"
"สหกรณ์การเกษตร นิคมน้ำอูน จำกัด,17.17945,103.71765"
"สหกรณ์การเกษตร บัวเชด จำกัด,14.53408,103.92972"
"สหกรณ์การเกษตร บางคล้า จำกัด,13.71637,101.20818"
"สหกรณ์การเกษตร บ้านฉาง จำกัด,12.730772,101.066193"
"สหกรณ์การเกษตร บำเหน็จณรงค์ จำกัด (สาขาตลาดกล,15.479123,101.683444"
"สหกรณ์การเกษตร บุณฑริก จำกัด,14.758843,105.402623"
"สหกรณ์การเกษตร ปราสาท จำกัด,14.65633,103.40874"
"สหกรณ์การเกษตร ปะคำ จำกัด,14.446636,102.726255"
"สหกรณ์การเกษตร ปะนาเระ จำกัด,6.855893,101.489737"
"สหกรณ์การเกษตร ผักไห่ จำกัด,14.45847,100.368485"
"สหกรณ์การเกษตร พญาเม็งราย จำกัด,19.848,100.15126"
"สหกรณ์การเกษตร พนมทวน จำกัด,14.133601,99.701158"
"สหกรณ์การเกษตร พรรณานิคม จำกัด,17.35586,103.85175"
"สหกรณ์การเกษตร พังโคน จำกัด,17.39021,103.721994"
"สหกรณ์การเกษตร พิบูลมังสาหาร จำกัด,15.185499,105.251415"
"สหกรณ์การเกษตร พิมาย จำกัด,15.2354,102.490289"
"สหกรณ์การเกษตร ฟากท่า จำกัด,17.996571,100.877831"
"สหกรณ์การเกษตร ภูเรือ จำกัด,17.457233,101.369133"
"สหกรณ์การเกษตร ม่วงสามสิบ จำกัด,15.51975,104.7193"
"สหกรณ์การเกษตร มัญจาคีรี จำกัด,16.14487,102.54677"
"สหกรณ์การเกษตร รัตนบุรี จำกัด,15.32003,103.859693"
"สหกรณ์การเกษตร ละหานทราย จำกัด,14.414927,102.860998"
"สหกรณ์การเกษตร ลำดวน จำกัด,14.730265,103.663401"
"สหกรณ์การเกษตร ลำปลายมาศ จำกัด,14.99546,102.839086"
"สหกรณ์การเกษตร ลำพระเพลิง จำกัด,14.734698,102.029764"
"สหกรณ์การเกษตร ลำลูกกา จำกัด,13.93543,100.74753"
"สหกรณ์การเกษตร วานรนิวาส จำกัด,17.63767,103.75123"
"สหกรณ์การเกษตร วาริชภูมิ จำกัด,17.291615,103.645653"
"สหกรณ์การเกษตร ศรีกันทรารมย์ จำกัด,15.100634,104.568512"
"สหกรณ์การเกษตร ศรีบุญเรือง จำกัด,16.966174,102.283766"
"สหกรณ์การเกษตร ศีขรภูมิ จำกัด,14.9385,103.7868"
"สหกรณ์การเกษตร ส่องดาว จำกัด,17.342116,103.477891"
"สหกรณ์การเกษตร สองพี่น้อง จำกัด,14.22969,100.032946"
"สหกรณ์การเกษตร สังขะ จำกัด,14.630035,103.851542"
"สหกรณ์การเกษตร สังคม จำกัด,18.06336,102.267448"
"สหกรณ์การเกษตร สำโรงทาบ จำกัด,15.05783,103.937272"
"สหกรณ์การเกษตร หนองกี่ จำกัด,14.68203,102.54947"
"สหกรณ์การเกษตร หนองบัวลำภู จำกัด (สาขาหัวนา),16.997466,102.399666"
"สหกรณ์การเกษตร หนองพอก จำกัด,16.309808,104.209632"
"สหกรณ์การเกษตร หนองม่วงไข่ จำกัด,18.26255,100.19946"
"สหกรณ์การเกษตร หนองสองห้อง จำกัด,15.73765,102.7857"
"สหกรณ์การเกษตร หนองหวาย จำกัด,16.607741,102.864478"
"สหกรณ์การเกษตร ห้วยทับทัน จำกัด,15.05388,104.03503"
"สหกรณ์การเกษตร หัวตะพาน จำกัด,15.69406,104.509045"
"สหกรณ์การเกษตร อากาศอำนวย จำกัด,17.5853,103.97761"
"สหกรณ์การเกษตร อาจสามารถ จำกัด,15.848708,103.868698"
"สหกรณ์การเกษตรเกาะพงัน จำกัด,9.699971,100.028793"
"สหกรณ์การเกษตรเกาะพงัน จำกัด,9.711304,99.991626"
"สหกรณ์การเกษตรเบญจลักษ์ จำกัด,14.77765,104.66842"
"สหกรณ์การเกษตรเปือยน้อย จำกัด,15.87512,102.910705"
"สหกรณ์การเกษตรเพื่อการตลาดลูกค้า ธ.อุดรธานี จ,17.489735,102.796692"
"สหกรณ์การเกษตรเพื่อการตลาดลูกค้าธกส.สุรินทร์ ,15.352846,103.378736"
"สหกรณ์การเกษตรเมืองขอนแก่น จำกัด,16.404949,102.781465"
"สหกรณ์การเกษตรเมืองปราจีนบุรี จำกัด,14.11558,101.32587"
"สหกรณ์การเกษตรเมืองอุบลราชธานี จำกั,15.304013,104.75912"
"สหกรณ์การเกษตรเมืองอุบลราชธานี จำกัด,15.27507,104.8787"
"สหกรณ์การเกษตรเสลภูมิ จำกัด,16.008856,103.960339"
"สหกรณ์การเกษตรแก้งคร้อ จำกัด,16.123247,102.252899"
"สหกรณ์การเกษตรแม่ทะ จำกัด,18.138745533332,99.520342480391"
"สหกรณ์การเกษตรโคกสำโรง จำกัด,15.062691,100.719339"
"สหกรณ์การเกษตรไพรบึง จำกัด,14.730753,104.355789"
"สหกรณ์การเกษตรกระนวน จำกัด,16.700735,103.095421"
"สหกรณ์การเกษตรกาบเชิง จำกัด,14.465535,103.63945"
"สหกรณ์การเกษตรกุดข้าวปุ้น จำกัด,15.789147,104.98959"
"สหกรณ์การเกษตรกุดดู่ จำกัด,16.949436,102.578267"
"สหกรณ์การเกษตรกุสุมาลย์ จำกัด,17.331286,104.318744"
"สหกรณ์การเกษตรคลองหลวง จำกัด (สาขา1),14.16252,100.748173"
"สหกรณ์การเกษตรคอนสวรรค์ จำกัด,15.931343,102.276466"
"สหกรณ์การเกษตรคอนสาร จำกัด,16.593508,101.939982"
"สหกรณ์การเกษตรค้อวัง จำกัด,15.371447,104.3516"
"สหกรณ์การเกษตรฆ้องชัย จำกัด,16.264177,103.458068"
"สหกรณ์การเกษตรทองแสนขัน จำกัด,17.469305,100.336449"
"สหกรณ์การเกษตรทุ่งวัดสิงห์ จำกัด,15.221141,100.024531"
"สหกรณ์การเกษตรนิคมสร้างตนเองเขตโคกตูม จำกัด,14.812919,100.800569"
"สหกรณ์การเกษตรนิคมฯ เทพา จำกัด,6.730973,100.985985"
"สหกรณ์การเกษตรนิคมฯ ปรือใหญ่ จำกัด,14.65485,104.2279"
"สหกรณ์การเกษตรนิคมฯ ระยอง จำกัด,12.82684,101.201752"
"สหกรณ์การเกษตรนิคมฯปรือใหญ่ จำกัด,14.650431,104.226544"
"สหกรณ์การเกษตรบางกรวย จำกัด,13.80225,100.4486"
"สหกรณ์การเกษตรบ้านเจ้าเณร จำกัด,14.451754,99.13222"
"สหกรณ์การเกษตรบ้านลาด จำกัด,13.054476,99.92034"
"สหกรณ์การเกษตรปฎิรูปที่ดินเมืองสุรินทร์ จำกัด,14.99699,103.461329"
"สหกรณ์การเกษตรปฏิรูปที่ดินท่าตูมหนึ่ง จำกัด,15.377749,103.689956"
"สหกรณ์การเกษตรปรางค์กู่ จำกัด,14.866146,104.035259"
"สหกรณ์การเกษตรปะเหลียน จำกัด,7.3167288858,99.6721405419"
"สหกรณ์การเกษตรปะเหลียน จำกัด,7.3167288858,99.6721405419"
"สหกรณ์การเกษตรพญาเม็งราย จำกัด,19.976147,100.251406"
"สหกรณ์การเกษตรพัฒนานิคม จำกัด,14.84225,100.909654"
"สหกรณ์การเกษตรรัตนบุรี จำกัด สาขา 1,15.25945,103.928072"
"สหกรณ์การเกษตรวังสะพุง จำกัด,17.30957,101.77392"
"สหกรณ์การเกษตรวาริชภูมิ จำกัด,17.263153,103.588287"
"สหกรณ์การเกษตรวิเศษชัยชาญ จำกัด,14.594223,100.332044"
"สหกรณ์การเกษตรศรีมหาโพธิ จำกัด,13.95603,101.509495"
"สหกรณ์การเกษตรสรรคบุรี จำกัด,15.034621254,100.1102751019"
"สหกรณ์การเกษตรหนองโดน จำกัด,14.6865333386,100.7056566944"
"สหกรณ์การเกษตรหนองพลับรุ่งเรือง จำก,12.588735,99.732552"
"สหกรณ์การเช่าซื้อที่ดินบ้านแท่น จำก,16.334354,102.37442"
"สหกรณ์นิคมดอนตาล จำกัด,16.326899,104.906395"
"สะพานวัดศรีเอี่ยม,13.67044,100.64539"
"สาขานครหลวง,14.484255,100.618324"
"สาขาสระบุรี 1,14.638198,101.128906"
